,Solar Radiation [W/m2]
293.1,0.0
293.1166666666667,0.0
293.1333333333333,0.0
293.15,0.0
293.1666666666667,0.0
293.18333333333334,0.0
293.2,0.0
293.21666666666664,0.0
293.23333333333335,0.0
293.25,0.0
293.26666666666665,0.0
293.28333333333336,0.0
293.3,0.0
293.31666666666666,0.0
293.3333333333333,0.0
293.35,0.0
293.3666666666667,0.0
293.3833333333333,0.0
293.4,0.0
293.4166666666667,0.0
293.43333333333334,0.0
293.45,0.0
293.46666666666664,0.0
293.48333333333335,0.0
293.5,0.0
293.51666666666665,0.0
293.53333333333336,0.0
293.55,0.0
293.56666666666666,0.0
293.5833333333333,0.0
293.6,0.0
293.6166666666667,0.0
293.6333333333333,0.0
293.65,0.0
293.6666666666667,0.0
293.68333333333334,0.0
293.7,0.0
293.71666666666664,0.0
293.73333333333335,0.0
293.75,0.0
293.76666666666665,0.0
293.78333333333336,0.0
293.8,0.0
293.81666666666666,0.0
293.8333333333333,0.0
293.85,0.0
293.8666666666667,0.0
293.8833333333333,0.0
293.9,0.0
293.9166666666667,0.0
293.93333333333334,0.0
293.95,0.0
293.96666666666664,0.0
293.98333333333335,0.0
294.0,0.0
294.01666666666665,0.0
294.03333333333336,0.0
294.05,0.0
294.06666666666666,0.0
294.0833333333333,0.0
294.1,0.0
294.1166666666667,0.0
294.1333333333333,0.0
294.15,0.0
294.1666666666667,0.0
294.18333333333334,0.0
294.2,0.0
294.21666666666664,0.0
294.23333333333335,0.0
294.25,0.0
294.26666666666665,0.0
294.28333333333336,0.0
294.3,0.0
294.31666666666666,0.0
294.3333333333333,0.0
294.35,0.0
294.3666666666667,0.0
294.3833333333333,0.0
294.4,0.0
294.4166666666667,0.0
294.43333333333334,0.0
294.45,0.0
294.46666666666664,0.0
294.48333333333335,0.0
294.5,0.0
294.51666666666665,0.0
294.53333333333336,0.0
294.55,0.0
294.56666666666666,0.0
294.5833333333333,0.0
294.6,0.0
294.6166666666667,0.0
294.6333333333333,0.0
294.65,0.0
294.6666666666667,0.0
294.68333333333334,0.0
294.7,0.0
294.71666666666664,0.0
294.73333333333335,0.0
294.75,0.0
294.76666666666665,0.0
294.78333333333336,0.0
294.8,0.0
294.81666666666666,0.0
294.8333333333333,0.0
294.85,0.0
294.8666666666667,0.0
294.8833333333333,0.0
294.9,0.0
294.9166666666667,0.0
294.93333333333334,0.0
294.95,0.0
294.96666666666664,0.0
294.98333333333335,0.0
295.0,0.0
295.01666666666665,0.022916666666645828
295.03333333333336,0.045833333333291655
295.05,0.06875000000001565
295.06666666666666,0.09166666666666147
295.0833333333333,0.11458333333330728
295.1,0.1375000000000313
295.1166666666667,0.16041666666667712
295.1333333333333,0.18333333333332294
295.15,0.20624999999996876
295.1666666666667,0.22916666666669275
295.18333333333334,0.25208333333333854
295.2,0.2749999999999844
295.21666666666664,0.29791666666663025
295.23333333333335,0.32083333333335423
295.25,0.34375000000000006
295.26666666666665,0.3666666666666459
295.28333333333336,0.38958333333329165
295.3,0.4125000000000157
295.31666666666666,0.43541666666666146
295.3333333333333,0.45833333333330734
295.35,0.48125000000003126
295.3666666666667,0.5041666666666771
295.3833333333333,0.527083333333323
295.4,0.5499999999999688
295.4166666666667,0.5729166666666928
295.43333333333334,0.5958333333333387
295.45,0.6187499999999844
295.46666666666664,0.6416666666666303
295.48333333333335,0.6645833333333543
295.5,0.6875000000000001
295.51666666666665,0.7104166666666458
295.53333333333336,0.7333333333332918
295.55,0.7562500000000156
295.56666666666666,0.7791666666666616
295.5833333333333,0.8020833333333074
295.6,0.8250000000000314
295.6166666666667,0.8479166666666772
295.6333333333333,0.8708333333333229
295.65,0.8937499999999688
295.6666666666667,0.9166666666666927
295.68333333333334,0.9395833333333387
295.7,0.9624999999999845
295.71666666666664,0.9854166666666302
295.73333333333335,1.0083333333333542
295.75,1.03125
295.76666666666665,1.054166666666646
295.78333333333336,1.0770833333332916
295.8,1.1000000000000159
295.81666666666666,1.1229166666666615
295.8333333333333,1.1458333333333075
295.85,1.1687500000000313
295.8666666666667,1.1916666666666773
295.8833333333333,1.2145833333333231
295.9,1.2374999999999687
295.9166666666667,1.260416666666693
295.93333333333334,1.2833333333333385
295.95,1.3062499999999846
295.96666666666664,1.3291666666666304
295.98333333333335,1.3520833333333542
296.0,1.3750000000000002
296.01666666666665,1.386458333333323
296.03333333333336,1.397916666666646
296.05,1.4093750000000078
296.06666666666666,1.420833333333331
296.0833333333333,1.4322916666666539
296.1,1.4437500000000159
296.1166666666667,1.4552083333333388
296.1333333333333,1.4666666666666615
296.15,1.4781249999999846
296.1666666666667,1.4895833333333464
296.18333333333334,1.5010416666666695
296.2,1.5124999999999924
296.21666666666664,1.523958333333315
296.23333333333335,1.5354166666666773
296.25,1.546875
296.26666666666665,1.5583333333333231
296.28333333333336,1.569791666666646
296.3,1.581250000000008
296.31666666666666,1.592708333333331
296.3333333333333,1.6041666666666536
296.35,1.6156250000000159
296.3666666666667,1.6270833333333385
296.3833333333333,1.6385416666666617
296.4,1.6499999999999846
296.4166666666667,1.6614583333333466
296.43333333333334,1.6729166666666695
296.45,1.6843749999999922
296.46666666666664,1.6958333333333153
296.48333333333335,1.707291666666677
296.5,1.7187500000000002
296.51666666666665,1.7302083333333231
296.53333333333336,1.7416666666666458
296.55,1.753125000000008
296.56666666666666,1.7645833333333307
296.5833333333333,1.7760416666666539
296.6,1.7875000000000156
296.6166666666667,1.7989583333333388
296.6333333333333,1.8104166666666617
296.65,1.8218749999999844
296.6666666666667,1.8333333333333466
296.68333333333334,1.8447916666666693
296.7,1.8562499999999924
296.71666666666664,1.8677083333333153
296.73333333333335,1.8791666666666773
296.75,1.8906250000000002
296.76666666666665,1.902083333333323
296.78333333333336,1.913541666666646
296.8,1.9250000000000078
296.81666666666666,1.936458333333331
296.8333333333333,1.9479166666666539
296.85,1.9593750000000159
296.8666666666667,1.9708333333333388
296.8833333333333,1.9822916666666615
296.9,1.9937499999999844
296.9166666666667,2.0052083333333464
296.93333333333334,2.0166666666666693
296.95,2.028124999999992
296.96666666666664,2.039583333333315
296.98333333333335,2.051041666666677
297.0,2.0625
297.01666666666665,2.093055555555528
297.03333333333336,2.1236111111110554
297.05,2.1541666666666877
297.06666666666666,2.184722222222215
297.0833333333333,2.215277777777743
297.1,2.245833333333375
297.1166666666667,2.276388888888903
297.1333333333333,2.3069444444444307
297.15,2.3374999999999586
297.1666666666667,2.3680555555555904
297.18333333333334,2.3986111111111184
297.2,2.429166666666646
297.21666666666664,2.4597222222221737
297.23333333333335,2.4902777777778056
297.25,2.5208333333333335
297.26666666666665,2.5513888888888614
297.28333333333336,2.581944444444389
297.3,2.612500000000021
297.31666666666666,2.6430555555555486
297.3333333333333,2.6736111111110765
297.35,2.7041666666667084
297.3666666666667,2.7347222222222363
297.3833333333333,2.7652777777777637
297.4,2.7958333333332916
297.4166666666667,2.8263888888889235
297.43333333333334,2.8569444444444514
297.45,2.887499999999979
297.46666666666664,2.918055555555507
297.48333333333335,2.9486111111111386
297.5,2.979166666666667
297.51666666666665,3.009722222222194
297.53333333333336,3.0402777777777223
297.55,3.0708333333333537
297.56666666666666,3.101388888888882
297.5833333333333,3.13194444444441
297.6,3.162500000000042
297.6166666666667,3.1930555555555697
297.6333333333333,3.223611111111097
297.65,3.254166666666625
297.6666666666667,3.284722222222257
297.68333333333334,3.315277777777785
297.7,3.3458333333333123
297.71666666666664,3.3763888888888403
297.73333333333335,3.406944444444472
297.75,3.4375
297.76666666666665,3.4680555555555275
297.78333333333336,3.498611111111056
297.8,3.529166666666687
297.81666666666666,3.5597222222222156
297.8333333333333,3.590277777777743
297.85,3.6208333333333753
297.8666666666667,3.651388888888903
297.8833333333333,3.6819444444444307
297.9,3.7124999999999586
297.9166666666667,3.7430555555555904
297.93333333333334,3.7736111111111184
297.95,3.804166666666646
297.96666666666664,3.8347222222221737
297.98333333333335,3.8652777777778056
298.0,3.8958333333333335
298.01666666666665,3.934027777777743
298.03333333333336,3.972222222222153
298.05,4.010416666666693
298.06666666666666,4.048611111111103
298.0833333333333,4.086805555555513
298.1,4.125000000000052
298.1166666666667,4.163194444444462
298.1333333333333,4.2013888888888715
298.15,4.2395833333332815
298.1666666666667,4.277777777777821
298.18333333333334,4.315972222222231
298.2,4.35416666666664
298.21666666666664,4.39236111111105
298.23333333333335,4.43055555555559
298.25,4.46875
298.26666666666665,4.50694444444441
298.28333333333336,4.54513888888882
298.3,4.58333333333336
298.31666666666666,4.62152777777777
298.3333333333333,4.659722222222179
298.35,4.697916666666719
298.3666666666667,4.7361111111111285
298.3833333333333,4.7743055555555385
298.4,4.8124999999999485
298.4166666666667,4.850694444444488
298.43333333333334,4.888888888888898
298.45,4.927083333333307
298.46666666666664,4.965277777777717
298.48333333333335,5.003472222222257
298.5,5.041666666666667
298.51666666666665,5.079861111111076
298.53333333333336,5.118055555555486
298.55,5.156250000000026
298.56666666666666,5.194444444444436
298.5833333333333,5.232638888888846
298.6,5.270833333333386
298.6166666666667,5.309027777777795
298.6333333333333,5.3472222222222054
298.65,5.385416666666615
298.6666666666667,5.423611111111155
298.68333333333334,5.461805555555564
298.7,5.499999999999973
298.71666666666664,5.538194444444384
298.73333333333335,5.576388888888923
298.75,5.614583333333334
298.76666666666665,5.652777777777743
298.78333333333336,5.690972222222153
298.8,5.729166666666693
298.81666666666666,5.767361111111103
298.8333333333333,5.805555555555512
298.85,5.843750000000052
298.8666666666667,5.8819444444444615
298.8833333333333,5.920138888888872
298.9,5.9583333333332815
298.9166666666667,5.996527777777822
298.93333333333334,6.034722222222231
298.95,6.072916666666641
298.96666666666664,6.11111111111105
298.98333333333335,6.149305555555591
299.0,6.1875
299.01666666666665,6.164583333333354
299.03333333333336,6.141666666666709
299.05,6.118749999999984
299.06666666666666,6.095833333333339
299.0833333333333,6.072916666666693
299.1,6.04999999999997
299.1166666666667,6.027083333333323
299.1333333333333,6.004166666666677
299.15,5.981250000000032
299.1666666666667,5.958333333333307
299.18333333333334,5.935416666666662
299.2,5.912500000000016
299.21666666666664,5.88958333333337
299.23333333333335,5.866666666666646
299.25,5.84375
299.26666666666665,5.820833333333355
299.28333333333336,5.797916666666708
299.3,5.774999999999985
299.31666666666666,5.7520833333333385
299.3333333333333,5.729166666666693
299.35,5.706249999999969
299.3666666666667,5.683333333333323
299.3833333333333,5.660416666666678
299.4,5.637500000000031
299.4166666666667,5.614583333333308
299.43333333333334,5.5916666666666615
299.45,5.568750000000016
299.46666666666664,5.545833333333371
299.48333333333335,5.522916666666646
299.5,5.500000000000001
299.51666666666665,5.477083333333354
299.53333333333336,5.454166666666708
299.55,5.431249999999984
299.56666666666666,5.4083333333333385
299.5833333333333,5.385416666666694
299.6,5.362499999999969
299.6166666666667,5.339583333333324
299.6333333333333,5.316666666666677
299.65,5.293750000000032
299.6666666666667,5.270833333333307
299.68333333333334,5.2479166666666615
299.7,5.2250000000000165
299.71666666666664,5.20208333333337
299.73333333333335,5.179166666666647
299.75,5.15625
299.76666666666665,5.133333333333354
299.78333333333336,5.110416666666709
299.8,5.087499999999984
299.81666666666666,5.064583333333339
299.8333333333333,5.041666666666693
299.85,5.01874999999997
299.8666666666667,4.995833333333323
299.8833333333333,4.972916666666677
299.9,4.950000000000032
299.9166666666667,4.927083333333307
299.93333333333334,4.904166666666662
299.95,4.881250000000016
299.96666666666664,4.85833333333337
299.98333333333335,4.835416666666646
300.0,4.8125
300.01666666666665,4.915624999999906
300.03333333333336,5.018749999999812
300.05,5.12187500000007
300.06666666666666,5.2249999999999766
300.0833333333333,5.328124999999884
300.1,5.431250000000142
300.1166666666667,5.534375000000048
300.1333333333333,5.637499999999954
300.15,5.74062499999986
300.1666666666667,5.843750000000118
300.18333333333334,5.946875000000024
300.2,6.0499999999999305
300.21666666666664,6.153124999999837
300.23333333333335,6.256250000000095
300.25,6.359375000000001
300.26666666666665,6.462499999999907
300.28333333333336,6.565624999999813
300.3,6.668750000000071
300.31666666666666,6.771874999999977
300.3333333333333,6.874999999999884
300.35,6.978125000000142
300.3666666666667,7.081250000000048
300.3833333333333,7.184374999999954
300.4,7.28749999999986
300.4166666666667,7.390625000000118
300.43333333333334,7.493750000000024
300.45,7.5968749999999305
300.46666666666664,7.699999999999837
300.48333333333335,7.803125000000095
300.5,7.906250000000001
300.51666666666665,8.009374999999908
300.53333333333336,8.112499999999814
300.55,8.215625000000072
300.56666666666666,8.318749999999978
300.5833333333333,8.421874999999885
300.6,8.525000000000142
300.6166666666667,8.628125000000049
300.6333333333333,8.731249999999955
300.65,8.834374999999861
300.6666666666667,8.937500000000119
300.68333333333334,9.040625000000025
300.7,9.143749999999931
300.71666666666664,9.246874999999838
300.73333333333335,9.350000000000096
300.75,9.453125000000002
300.76666666666665,9.556249999999908
300.78333333333336,9.659374999999814
300.8,9.762500000000072
300.81666666666666,9.865624999999978
300.8333333333333,9.968749999999885
300.85,10.071875000000142
300.8666666666667,10.175000000000049
300.8833333333333,10.278124999999955
300.9,10.381249999999861
300.9166666666667,10.484375000000119
300.93333333333334,10.587500000000025
300.95,10.690624999999931
300.96666666666664,10.793749999999838
300.98333333333335,10.896875000000096
301.0,11.000000000000002
301.01666666666665,10.977083333333356
301.03333333333336,10.954166666666708
301.05,10.931249999999986
301.06666666666666,10.908333333333339
301.0833333333333,10.885416666666694
301.1,10.862499999999969
301.1166666666667,10.839583333333325
301.1333333333333,10.816666666666679
301.15,10.793750000000031
301.1666666666667,10.770833333333309
301.18333333333334,10.747916666666661
301.2,10.725000000000017
301.21666666666664,10.702083333333372
301.23333333333335,10.679166666666648
301.25,10.656250000000002
301.26666666666665,10.633333333333354
301.28333333333336,10.61041666666671
301.3,10.587499999999984
301.31666666666666,10.56458333333334
301.3333333333333,10.541666666666693
301.35,10.51874999999997
301.3666666666667,10.495833333333323
301.3833333333333,10.472916666666679
301.4,10.450000000000033
301.4166666666667,10.427083333333307
301.43333333333334,10.404166666666663
301.45,10.381250000000016
301.46666666666664,10.35833333333337
301.48333333333335,10.335416666666646
301.5,10.3125
301.51666666666665,10.289583333333356
301.53333333333336,10.266666666666708
301.55,10.243749999999986
301.56666666666666,10.220833333333339
301.5833333333333,10.197916666666693
301.6,10.174999999999969
301.6166666666667,10.152083333333323
301.6333333333333,10.129166666666679
301.65,10.106250000000031
301.6666666666667,10.083333333333309
301.68333333333334,10.060416666666661
301.7,10.037500000000016
301.71666666666664,10.014583333333372
301.73333333333335,9.991666666666646
301.75,9.968750000000002
301.76666666666665,9.945833333333354
301.78333333333336,9.922916666666708
301.8,9.899999999999984
301.81666666666666,9.877083333333339
301.8333333333333,9.854166666666694
301.85,9.831249999999969
301.8666666666667,9.808333333333325
301.8833333333333,9.785416666666677
301.9,9.762500000000031
301.9166666666667,9.739583333333307
301.93333333333334,9.716666666666661
301.95,9.693750000000017
301.96666666666664,9.67083333333337
301.98333333333335,9.647916666666648
302.0,9.625
302.01666666666665,9.628819444444442
302.03333333333336,9.632638888888883
302.05,9.636458333333337
302.06666666666666,9.640277777777778
302.0833333333333,9.644097222222218
302.1,9.647916666666672
302.1166666666667,9.651736111111113
302.1333333333333,9.655555555555555
302.15,9.659374999999995
302.1666666666667,9.66319444444445
302.18333333333334,9.66701388888889
302.2,9.670833333333333
302.21666666666664,9.674652777777773
302.23333333333335,9.678472222222227
302.25,9.682291666666668
302.26666666666665,9.686111111111108
302.28333333333336,9.689930555555549
302.3,9.693750000000003
302.31666666666666,9.697569444444444
302.3333333333333,9.701388888888886
302.35,9.705208333333339
302.3666666666667,9.70902777777778
302.3833333333333,9.712847222222221
302.4,9.716666666666661
302.4166666666667,9.720486111111116
302.43333333333334,9.724305555555556
302.45,9.728124999999999
302.46666666666664,9.731944444444439
302.48333333333335,9.735763888888894
302.5,9.739583333333334
302.51666666666665,9.743402777777774
302.53333333333336,9.747222222222216
302.55,9.75104166666667
302.56666666666666,9.754861111111111
302.5833333333333,9.758680555555552
