,Solar Radiation [W/m2]
127.68333333333334,0.4697916666666693
127.7,0.48125000000000195
127.71666666666667,0.4927083333333347
127.73333333333333,0.5041666666666674
127.75,0.515625
127.76666666666667,0.5270833333333327
127.78333333333333,0.5385416666666655
127.8,0.5499999999999982
127.81666666666666,0.5614583333333307
127.83333333333333,0.5729166666666635
127.85,0.5843749999999962
127.86666666666666,0.5958333333333288
127.88333333333334,0.6072916666666616
127.9,0.6187499999999942
127.91666666666667,0.6302083333333367
127.93333333333334,0.6416666666666693
127.95,0.6531250000000021
127.96666666666667,0.6645833333333346
127.98333333333333,0.6760416666666674
128.0,0.6875000000000001
128.01666666666668,0.7180555555555278
128.03333333333333,0.7486111111111077
128.05,0.7791666666666875
128.06666666666666,0.8097222222222153
128.08333333333334,0.8402777777777952
128.1,0.8708333333333229
128.11666666666667,0.9013888888889028
128.13333333333333,0.9319444444444307
128.15,0.9625000000000106
128.16666666666666,0.9930555555555383
128.18333333333334,1.0236111111111181
128.2,1.054166666666646
128.21666666666667,1.084722222222226
128.23333333333332,1.1152777777777536
128.25,1.1458333333333335
128.26666666666668,1.1763888888888612
128.28333333333333,1.206944444444441
128.3,1.237500000000021
128.31666666666666,1.2680555555555486
128.33333333333334,1.2986111111111285
128.35,1.3291666666666564
128.36666666666667,1.3597222222222363
128.38333333333333,1.390277777777764
128.4,1.4208333333333438
128.41666666666666,1.4513888888888715
128.43333333333334,1.4819444444444514
128.45,1.512499999999979
128.46666666666667,1.543055555555559
128.48333333333332,1.5736111111110866
128.5,1.6041666666666665
128.51666666666668,1.6347222222221942
128.53333333333333,1.665277777777774
128.55,1.695833333333354
128.56666666666666,1.726388888888882
128.58333333333334,1.756944444444462
128.6,1.7874999999999897
128.61666666666667,1.8180555555555695
128.63333333333333,1.8486111111110974
128.65,1.8791666666666773
128.66666666666666,1.909722222222205
128.68333333333334,1.9402777777777849
128.7,1.9708333333333126
128.71666666666667,2.0013888888888927
128.73333333333332,2.03194444444442
128.75,2.0625
128.76666666666668,2.093055555555528
128.78333333333333,2.123611111111108
128.8,2.1541666666666877
128.81666666666666,2.184722222222215
128.83333333333334,2.215277777777795
128.85,2.245833333333323
128.86666666666667,2.276388888888903
128.88333333333333,2.3069444444444303
128.9,2.33750000000001
128.91666666666666,2.3680555555555385
128.93333333333334,2.3986111111111184
128.95,2.4291666666666463
128.96666666666667,2.459722222222226
128.98333333333332,2.4902777777777536
129.0,2.5208333333333335
129.01666666666668,2.6182291666665782
129.03333333333333,2.7156249999999895
129.05,2.8130208333334004
129.06666666666666,2.9104166666666447
129.08333333333334,3.0078125000000555
129.1,3.1052083333333003
129.11666666666667,3.202604166666711
129.13333333333333,3.2999999999999554
129.15,3.3973958333333663
129.16666666666666,3.4947916666666115
129.18333333333334,3.5921875000000223
129.2,3.689583333333267
129.21666666666667,3.786979166666678
129.23333333333332,3.884374999999922
129.25,3.9817708333333335
129.26666666666668,4.079166666666578
129.28333333333333,4.176562499999989
129.3,4.2739583333333995
129.31666666666666,4.371354166666645
129.33333333333334,4.468750000000056
129.35,4.5661458333333
129.36666666666667,4.663541666666711
129.38333333333333,4.760937499999956
129.4,4.858333333333367
129.41666666666666,4.955729166666612
129.43333333333334,5.053125000000023
129.45,5.150520833333267
129.46666666666667,5.247916666666677
129.48333333333332,5.345312499999922
129.5,5.442708333333334
129.51666666666668,5.540104166666579
129.53333333333333,5.6374999999999895
129.55,5.7348958333334
129.56666666666666,5.832291666666644
129.58333333333334,5.929687500000055
129.6,6.0270833333333
129.61666666666667,6.1244791666667115
129.63333333333333,6.221874999999956
129.65,6.319270833333367
129.66666666666666,6.416666666666611
129.68333333333334,6.514062500000022
129.7,6.6114583333332675
129.71666666666667,6.708854166666677
129.73333333333332,6.806249999999923
129.75,6.903645833333334
129.76666666666668,7.001041666666578
129.78333333333333,7.098437499999989
129.8,7.1958333333333995
129.81666666666666,7.293229166666645
129.83333333333334,7.390625000000055
129.85,7.488020833333301
129.86666666666667,7.585416666666711
129.88333333333333,7.682812499999955
129.9,7.780208333333366
129.91666666666666,7.877604166666611
129.93333333333334,7.975000000000022
129.95,8.072395833333267
129.96666666666667,8.169791666666677
129.98333333333332,8.267187499999922
130.0,8.364583333333334
130.01666666666668,8.456249999999917
130.03333333333333,8.547916666666657
130.05,8.639583333333396
130.06666666666666,8.73124999999998
130.08333333333334,8.82291666666672
130.1,8.914583333333303
130.11666666666667,9.006250000000042
130.13333333333333,9.097916666666626
130.15,9.189583333333365
130.16666666666666,9.281249999999948
130.18333333333334,9.372916666666688
130.2,9.464583333333271
130.21666666666667,9.556250000000011
130.23333333333332,9.647916666666593
130.25,9.739583333333332
130.26666666666668,9.831249999999917
130.28333333333333,9.922916666666657
130.3,10.014583333333396
130.31666666666666,10.10624999999998
130.33333333333334,10.19791666666672
130.35,10.2895833333333
130.36666666666667,10.38125000000004
130.38333333333333,10.472916666666626
130.4,10.564583333333365
130.41666666666666,10.656249999999948
130.43333333333334,10.747916666666688
130.45,10.83958333333327
130.46666666666667,10.93125000000001
130.48333333333332,11.022916666666594
130.5,11.114583333333334
130.51666666666668,11.206249999999917
130.53333333333333,11.297916666666657
130.55,11.389583333333396
130.56666666666666,11.481249999999978
130.58333333333334,11.572916666666718
130.6,11.664583333333303
130.61666666666667,11.756250000000042
130.63333333333333,11.847916666666626
130.65,11.939583333333365
130.66666666666666,12.031249999999947
130.68333333333334,12.122916666666686
130.7,12.214583333333271
130.71666666666667,12.306250000000011
130.73333333333332,12.397916666666594
130.75,12.489583333333334
130.76666666666668,12.581249999999915
130.78333333333333,12.672916666666655
130.8,12.764583333333395
130.81666666666666,12.85624999999998
130.83333333333334,12.94791666666672
130.85,13.039583333333303
130.86666666666667,13.131250000000042
130.88333333333333,13.222916666666624
130.9,13.314583333333363
130.91666666666666,13.406249999999947
130.93333333333334,13.497916666666686
130.95,13.589583333333271
130.96666666666667,13.68125000000001
130.98333333333332,13.772916666666593
131.0,13.864583333333332
131.01666666666668,13.944791666666594
131.03333333333333,14.024999999999991
131.05,14.105208333333389
131.06666666666666,14.185416666666647
131.08333333333334,14.265625000000044
131.1,14.345833333333305
131.11666666666667,14.426041666666702
131.13333333333333,14.506249999999964
131.15,14.586458333333361
131.16666666666666,14.66666666666662
131.18333333333334,14.746875000000017
131.2,14.827083333333277
131.21666666666667,14.907291666666675
131.23333333333332,14.987499999999937
131.25,15.067708333333334
131.26666666666668,15.147916666666593
131.28333333333333,15.22812499999999
131.3,15.308333333333387
131.31666666666666,15.388541666666647
131.33333333333334,15.468750000000044
131.35,15.548958333333307
131.36666666666667,15.629166666666704
131.38333333333333,15.709374999999964
131.4,15.78958333333336
131.41666666666666,15.869791666666622
131.43333333333334,15.950000000000019
131.45,16.030208333333277
131.46666666666667,16.110416666666676
131.48333333333332,16.190624999999937
131.5,16.270833333333336
131.51666666666668,16.351041666666593
131.53333333333333,16.43124999999999
131.55,16.511458333333387
131.56666666666666,16.591666666666647
131.58333333333334,16.671875000000046
131.6,16.752083333333307
131.61666666666667,16.832291666666706
131.63333333333333,16.912499999999962
131.65,16.99270833333336
131.66666666666666,17.07291666666662
131.68333333333334,17.153125000000017
131.7,17.23333333333328
131.71666666666667,17.313541666666676
131.73333333333332,17.393749999999937
131.75,17.473958333333332
131.76666666666668,17.554166666666593
131.78333333333333,17.63437499999999
131.8,17.714583333333387
131.81666666666666,17.79479166666665
131.83333333333334,17.875000000000046
131.85,17.955208333333307
131.86666666666667,18.035416666666702
131.88333333333333,18.115624999999966
131.9,18.19583333333336
131.91666666666666,18.27604166666662
131.93333333333334,18.35625000000002
131.95,18.436458333333277
131.96666666666667,18.516666666666676
131.98333333333332,18.596874999999937
132.0,18.677083333333336
132.01666666666668,18.717187499999962
132.03333333333333,18.757291666666664
132.05,18.79739583333336
132.06666666666666,18.83749999999999
132.08333333333334,18.87760416666669
132.1,18.91770833333332
132.11666666666667,18.95781250000002
132.13333333333333,18.997916666666647
132.15,19.03802083333335
132.16666666666666,19.07812499999998
132.18333333333334,19.118229166666676
132.2,19.158333333333307
132.21666666666667,19.198437500000004
132.23333333333332,19.238541666666634
132.25,19.278645833333332
132.26666666666668,19.318749999999966
132.28333333333333,19.358854166666664
132.3,19.39895833333336
132.31666666666666,19.43906249999999
132.33333333333334,19.47916666666669
132.35,19.51927083333332
132.36666666666667,19.559375000000017
132.38333333333333,19.59947916666665
132.4,19.63958333333335
132.41666666666666,19.679687499999975
132.43333333333334,19.719791666666676
132.45,19.759895833333307
132.46666666666667,19.800000000000004
132.48333333333332,19.840104166666634
132.5,19.880208333333336
132.51666666666668,19.920312499999966
132.53333333333333,19.96041666666666
132.55,20.00052083333336
132.56666666666666,20.04062499999999
132.58333333333334,20.08072916666669
132.6,20.12083333333332
132.61666666666667,20.16093750000002
132.63333333333333,20.20104166666665
132.65,20.241145833333345
132.66666666666666,20.28124999999998
132.68333333333334,20.321354166666676
132.7,20.361458333333307
132.71666666666667,20.401562500000004
132.73333333333332,20.441666666666634
132.75,20.481770833333336
132.76666666666668,20.521874999999962
132.78333333333333,20.561979166666664
132.8,20.60208333333336
132.81666666666666,20.64218749999999
132.83333333333334,20.68229166666669
132.85,20.72239583333332
132.86666666666667,20.76250000000002
132.88333333333333,20.802604166666647
132.9,20.842708333333345
132.91666666666666,20.88281249999998
132.93333333333334,20.922916666666676
132.95,20.963020833333307
132.96666666666667,21.003125000000004
132.98333333333332,21.043229166666634
133.0,21.083333333333332
133.01666666666668,21.054687500000025
133.03333333333333,21.02604166666667
133.05,20.997395833333314
133.06666666666666,20.968750000000007
133.08333333333334,20.94010416666665
133.1,20.911458333333343
133.11666666666667,20.882812499999986
133.13333333333333,20.85416666666668
133.15,20.825520833333325
133.16666666666666,20.796875000000014
133.18333333333334,20.76822916666666
133.2,20.739583333333353
133.21666666666667,20.710937499999996
133.23333333333332,20.68229166666669
133.25,20.653645833333336
133.26666666666668,20.62500000000003
133.28333333333333,20.596354166666668
133.3,20.567708333333314
133.31666666666666,20.539062500000007
133.33333333333334,20.51041666666665
133.35,20.481770833333343
133.36666666666667,20.45312499999999
133.38333333333333,20.424479166666682
133.4,20.39583333333332
133.41666666666666,20.367187500000018
133.43333333333334,20.33854166666666
133.45,20.309895833333353
133.46666666666667,20.281249999999996
133.48333333333332,20.25260416666669
133.5,20.223958333333336
133.51666666666668,20.195312500000025
133.53333333333333,20.16666666666667
133.55,20.138020833333314
133.56666666666666,20.109375000000007
133.58333333333334,20.08072916666665
133.6,20.052083333333346
133.61666666666667,20.02343749999999
133.63333333333333,19.99479166666668
133.65,19.966145833333325
133.66666666666666,19.937500000000018
133.68333333333334,19.90885416666666
133.7,19.880208333333353
133.71666666666667,19.8515625
133.73333333333332,19.82291666666669
133.75,19.794270833333332
133.76666666666668,19.76562500000003
133.78333333333333,19.73697916666667
133.8,19.708333333333314
133.81666666666666,19.679687500000007
133.83333333333334,19.651041666666654
133.85,19.622395833333343
133.86666666666667,19.59374999999999
133.88333333333333,19.565104166666682
133.9,19.536458333333325
133.91666666666666,19.507812500000018
133.93333333333334,19.47916666666666
133.95,19.450520833333353
133.96666666666667,19.421874999999996
133.98333333333332,19.393229166666693
134.0,19.364583333333336
134.01666666666668,19.288194444444517
134.03333333333333,19.211805555555568
134.05,19.135416666666618
134.06666666666666,19.059027777777796
134.08333333333334,18.982638888888847
134.1,18.90625000000003
134.11666666666667,18.82986111111108
134.13333333333333,18.753472222222257
134.15,18.677083333333307
134.16666666666666,18.60069444444449
134.18333333333334,18.52430555555554
134.2,18.44791666666672
134.21666666666667,18.37152777777777
134.23333333333332,18.29513888888895
134.25,18.21875
134.26666666666668,18.14236111111118
134.28333333333333,18.065972222222232
134.3,17.989583333333282
134.31666666666666,17.913194444444464
134.33333333333334,17.836805555555515
134.35,17.760416666666693
134.36666666666667,17.684027777777743
134.38333333333333,17.607638888888925
134.4,17.531249999999975
134.41666666666666,17.454861111111153
134.43333333333334,17.378472222222204
134.45,17.302083333333385
134.46666666666667,17.225694444444436
134.48333333333332,17.149305555555618
134.5,17.072916666666668
134.51666666666668,16.996527777777846
134.53333333333333,16.920138888888896
134.55,16.843749999999947
134.56666666666666,16.76736111111113
134.58333333333334,16.69097222222218
134.6,16.61458333333336
134.61666666666667,16.53819444444441
134.63333333333333,16.461805555555593
134.65,16.385416666666643
134.66666666666666,16.30902777777782
134.68333333333334,16.23263888888887
134.7,16.156250000000053
134.71666666666667,16.079861111111104
134.73333333333332,16.003472222222282
134.75,15.927083333333334
134.76666666666668,15.850694444444514
134.78333333333333,15.774305555555564
134.8,15.697916666666615
134.81666666666666,15.621527777777795
134.83333333333334,15.545138888888845
134.85,15.468750000000027
134.86666666666667,15.392361111111077
134.88333333333333,15.315972222222257
134.9,15.239583333333307
134.91666666666666,15.163194444444487
134.93333333333334,15.086805555555538
134.95,15.01041666666672
134.96666666666667,14.93402777777777
134.98333333333332,14.85763888888895
135.0,14.78125
135.01666666666668,14.704861111111182
135.03333333333333,14.628472222222232
135.05,14.552083333333282
135.06666666666666,14.47569444444446
135.08333333333334,14.399305555555511
135.1,14.322916666666693
135.11666666666667,14.246527777777743
135.13333333333333,14.170138888888923
135.15,14.093749999999973
135.16666666666666,14.017361111111155
135.18333333333334,13.940972222222205
135.2,13.864583333333384
135.21666666666667,13.788194444444434
135.23333333333332,13.711805555555616
135.25,13.635416666666666
135.26666666666668,13.559027777777848
135.28333333333333,13.482638888888898
135.3,13.406249999999948
135.31666666666666,13.329861111111128
135.33333333333334,13.253472222222179
135.35,13.17708333333336
135.36666666666667,13.100694444444411
135.38333333333333,13.024305555555589
135.4,12.94791666666664
135.41666666666666,12.871527777777821
135.43333333333334,12.795138888888872
135.45,12.718750000000052
135.46666666666667,12.642361111111102
135.48333333333332,12.565972222222284
135.5,12.489583333333334
135.51666666666668,12.413194444444516
135.53333333333333,12.336805555555566
135.55,12.260416666666616
135.56666666666666,12.184027777777795
135.58333333333334,12.107638888888845
135.6,12.031250000000027
135.61666666666667,11.954861111111077
135.63333333333333,11.878472222222257
135.65,11.802083333333307
135.66666666666666,11.725694444444489
135.68333333333334,11.64930555555554
135.7,11.572916666666718
135.71666666666667,11.496527777777768
135.73333333333332,11.42013888888895
135.75,11.34375
135.76666666666668,11.267361111111182
135.78333333333333,11.190972222222232
135.8,11.114583333333282
135.81666666666666,11.038194444444462
135.83333333333334,10.961805555555513
135.85,10.885416666666694
135.86666666666667,10.809027777777745
135.88333333333333,10.732638888888923
135.9,10.656249999999973
135.91666666666666,10.579861111111155
135.93333333333334,10.503472222222205
135.95,10.427083333333385
135.96666666666667,10.350694444444436
135.98333333333332,10.274305555555618
136.0,10.197916666666668
136.01666666666668,10.085243055555658
136.03333333333333,9.972569444444458
136.05,9.859895833333256
136.06666666666666,9.747222222222248
136.08333333333334,9.634548611111049
136.1,9.521875000000039
136.11666666666667,9.409201388888839
136.13333333333333,9.296527777777829
136.15,9.18385416666663
136.16666666666666,9.07118055555562
136.18333333333334,8.95850694444442
136.2,8.84583333333341
136.21666666666667,8.73315972222221
136.23333333333332,8.620486111111202
136.25,8.5078125
136.26666666666668,8.395138888888992
136.28333333333333,8.28246527777779
136.3,8.16979166666659
136.31666666666666,8.057118055555582
136.33333333333334,7.944444444444381
136.35,7.831770833333373
136.36666666666667,7.719097222222171
136.38333333333333,7.606423611111163
136.4,7.493749999999961
136.41666666666666,7.381076388888954
136.43333333333334,7.268402777777752
136.45,7.1557291666667435
136.46666666666667,7.043055555555543
136.48333333333332,6.930381944444534
136.5,6.817708333333333
136.51666666666668,6.705034722222325
136.53333333333333,6.592361111111124
136.55,6.479687499999923
136.56666666666666,6.3670138888889145
136.58333333333334,6.254340277777713
136.6,6.141666666666706
136.61666666666667,6.028993055555503
136.63333333333333,5.916319444444496
136.65,5.803645833333294
136.66666666666666,5.690972222222287
136.68333333333334,5.578298611111085
136.7,5.465625000000077
136.71666666666667,5.352951388888876
136.73333333333332,5.240277777777867
136.75,5.127604166666666
136.76666666666668,5.014930555555658
136.78333333333333,4.902256944444457
136.8,4.7895833333332565
136.81666666666666,4.6769097222222475
136.83333333333334,4.564236111111047
136.85,4.451562500000039
136.86666666666667,4.338888888888838
136.88333333333333,4.226215277777828
136.9,4.113541666666627
136.91666666666666,4.000868055555618
136.93333333333334,3.888194444444418
136.95,3.7755208333334096
136.96666666666667,3.662847222222209
136.98333333333332,3.5501736111112003
137.0,3.4375
137.01666666666668,3.395486111111149
137.03333333333333,3.353472222222227
137.05,3.3114583333333045
137.06666666666666,3.2694444444444537
137.08333333333334,3.2274305555555314
137.1,3.185416666666681
137.11666666666667,3.1434027777777587
137.13333333333333,3.101388888888908
137.15,3.0593749999999855
137.16666666666666,3.0173611111111347
137.18333333333334,2.9753472222222124
137.2,2.9333333333333615
137.21666666666667,2.8913194444444392
137.23333333333332,2.8493055555555893
137.25,2.807291666666667
137.26666666666668,2.765277777777816
137.28333333333333,2.723263888888894
137.3,2.6812499999999715
137.31666666666666,2.6392361111111207
137.33333333333334,2.5972222222221983
137.35,2.5552083333333475
137.36666666666667,2.513194444444425
137.38333333333333,2.471180555555575
137.4,2.4291666666666525
137.41666666666666,2.3871527777778017
137.43333333333334,2.3451388888888793
137.45,2.3031250000000285
137.46666666666667,2.261111111111106
137.48333333333332,2.2190972222222554
137.5,2.177083333333333
137.51666666666668,2.1350694444444827
137.53333333333333,2.0930555555555603
137.55,2.051041666666638
137.56666666666666,2.009027777777787
137.58333333333334,1.9670138888888649
137.6,1.9250000000000143
137.61666666666667,1.882986111111092
137.63333333333333,1.8409722222222413
137.65,1.798958333333319
137.66666666666666,1.7569444444444684
137.68333333333334,1.714930555555546
137.7,1.6729166666666953
137.71666666666667,1.630902777777773
137.73333333333332,1.5888888888889223
137.75,1.546875
137.76666666666668,1.5048611111111492
137.78333333333333,1.4628472222222269
137.8,1.4208333333333045
137.81666666666666,1.3788194444444541
137.83333333333334,1.3368055555555318
137.85,1.294791666666681
137.86666666666667,1.2527777777777587
137.88333333333333,1.210763888888908
137.9,1.1687499999999857
137.91666666666666,1.126736111111135
137.93333333333334,1.0847222222222126
137.95,1.0427083333333622
137.96666666666667,1.00069444444444
137.98333333333332,0.958680555555589
138.0,0.9166666666666666
138.01666666666668,0.9013888888889028
138.03333333333333,0.8861111111111128
138.05,0.8708333333333229
138.06666666666666,0.8555555555555591
138.08333333333334,0.8402777777777691
138.1,0.8250000000000052
138.11666666666667,0.8097222222222152
138.13333333333333,0.7944444444444514
138.15,0.7791666666666615
138.16666666666666,0.7638888888888976
138.18333333333334,0.7486111111111077
138.2,0.7333333333333438
138.21666666666667,0.7180555555555539
138.23333333333332,0.7027777777777898
138.25,0.6874999999999999
138.26666666666668,0.672222222222236
138.28333333333333,0.6569444444444461
138.3,0.6416666666666562
138.31666666666666,0.6263888888888923
138.33333333333334,0.6111111111111024
138.35,0.5958333333333385
138.36666666666667,0.5805555555555486
138.38333333333333,0.5652777777777848
138.4,0.5499999999999948
138.41666666666666,0.5347222222222309
138.43333333333334,0.5194444444444409
138.45,0.5041666666666771
138.46666666666667,0.48888888888888715
138.48333333333332,0.47361111111112325
138.5,0.4583333333333333
138.51666666666668,0.44305555555556947
138.53333333333333,0.42777777777777953
138.55,0.4124999999999896
138.56666666666666,0.3972222222222257
138.58333333333334,0.38194444444443576
138.6,0.3666666666666719
138.61666666666667,0.351388888888882
138.63333333333333,0.336111111111118
138.65,0.3208333333333281
138.66666666666666,0.30555555555556424
138.68333333333334,0.2902777777777743
138.7,0.2750000000000104
138.71666666666667,0.25972222222222047
138.73333333333332,0.24444444444445654
138.75,0.22916666666666674
138.76666666666668,0.21388888888890276
138.78333333333333,0.19861111111111282
138.8,0.18333333333332288
138.81666666666666,0.168055555555559
138.83333333333334,0.15277777777776907
138.85,0.13750000000000523
138.86666666666667,0.1222222222222153
138.88333333333333,0.10694444444445145
138.9,0.09166666666666151
138.91666666666666,0.07638888888889751
138.93333333333334,0.06111111111110758
138.95,0.045833333333343725
138.96666666666667,0.03055555555555379
138.98333333333332,0.015277777777789936
139.0,0.0
139.01666666666668,0.0
139.03333333333333,0.0
139.05,0.0
139.06666666666666,0.0
139.08333333333334,0.0
139.1,0.0
139.11666666666667,0.0
139.13333333333333,0.0
139.15,0.0
139.16666666666666,0.0
139.18333333333334,0.0
139.2,0.0
139.21666666666667,0.0
139.23333333333332,0.0
139.25,0.0
139.26666666666668,0.0
139.28333333333333,0.0
139.3,0.0
139.31666666666666,0.0
139.33333333333334,0.0
139.35,0.0
139.36666666666667,0.0
139.38333333333333,0.0
139.4,0.0
139.41666666666666,0.0
139.43333333333334,0.0
139.45,0.0
139.46666666666667,0.0
139.48333333333332,0.0
139.5,0.0
139.51666666666668,0.0
139.53333333333333,0.0
139.55,0.0
139.56666666666666,0.0
139.58333333333334,0.0
139.6,0.0
139.61666666666667,0.0
139.63333333333333,0.0
139.65,0.0
139.66666666666666,0.0
139.68333333333334,0.0
139.7,0.0
139.71666666666667,0.0
139.73333333333332,0.0
139.75,0.0
139.76666666666668,0.0
139.78333333333333,0.0
139.8,0.0
139.81666666666666,0.0
139.83333333333334,0.0
139.85,0.0
139.86666666666667,0.0
139.88333333333333,0.0
139.9,0.0
139.91666666666666,0.0
139.93333333333334,0.0
139.95,0.0
139.96666666666667,0.0
139.98333333333332,0.0
140.0,0.0
140.01666666666668,0.0
140.03333333333333,0.0
140.05,0.0
140.06666666666666,0.0
140.08333333333334,0.0
140.1,0.0
140.11666666666667,0.0
140.13333333333333,0.0
140.15,0.0
140.16666666666666,0.0
140.18333333333334,0.0
140.2,0.0
140.21666666666667,0.0
140.23333333333332,0.0
140.25,0.0
140.26666666666668,0.0
140.28333333333333,0.0
140.3,0.0
140.31666666666666,0.0
140.33333333333334,0.0
140.35,0.0
140.36666666666667,0.0
140.38333333333333,0.0
140.4,0.0
140.41666666666666,0.0
140.43333333333334,0.0
140.45,0.0
140.46666666666667,0.0
140.48333333333332,0.0
140.5,0.0
140.51666666666668,0.0
140.53333333333333,0.0
140.55,0.0
140.56666666666666,0.0
140.58333333333334,0.0
140.6,0.0
140.61666666666667,0.0
140.63333333333333,0.0
140.65,0.0
140.66666666666666,0.0
140.68333333333334,0.0
140.7,0.0
140.71666666666667,0.0
140.73333333333332,0.0
140.75,0.0
140.76666666666668,0.0
140.78333333333333,0.0
140.8,0.0
140.81666666666666,0.0
140.83333333333334,0.0
140.85,0.0
140.86666666666667,0.0
140.88333333333333,0.0
140.9,0.0
140.91666666666666,0.0
140.93333333333334,0.0
140.95,0.0
140.96666666666667,0.0
140.98333333333332,0.0
141.0,0.0
141.01666666666668,0.0
141.03333333333333,0.0
141.05,0.0
141.06666666666666,0.0
141.08333333333334,0.0
141.1,0.0
141.11666666666667,0.0
141.13333333333333,0.0
141.15,0.0
141.16666666666666,0.0
141.18333333333334,0.0
141.2,0.0
141.21666666666667,0.0
141.23333333333332,0.0
141.25,0.0
141.26666666666668,0.0
141.28333333333333,0.0
141.3,0.0
141.31666666666666,0.0
141.33333333333334,0.0
141.35,0.0
141.36666666666667,0.0
141.38333333333333,0.0
141.4,0.0
141.41666666666666,0.0
141.43333333333334,0.0
141.45,0.0
141.46666666666667,0.0
141.48333333333332,0.0
141.5,0.0
141.51666666666668,0.0
141.53333333333333,0.0
141.55,0.0
141.56666666666666,0.0
141.58333333333334,0.0
141.6,0.0
141.61666666666667,0.0
141.63333333333333,0.0
141.65,0.0
141.66666666666666,0.0
141.68333333333334,0.0
141.7,0.0
141.71666666666667,0.0
141.73333333333332,0.0
141.75,0.0
141.76666666666668,0.0
141.78333333333333,0.0
141.8,0.0
141.81666666666666,0.0
141.83333333333334,0.0
141.85,0.0
141.86666666666667,0.0
141.88333333333333,0.0
141.9,0.0
141.91666666666666,0.0
141.93333333333334,0.0
141.95,0.0
141.96666666666667,0.0
141.98333333333332,0.0
142.0,0.0
142.01666666666668,0.0
142.03333333333333,0.0
142.05,0.0
142.06666666666666,0.0
142.08333333333334,0.0
142.1,0.0
142.11666666666667,0.0
142.13333333333333,0.0
142.15,0.0
142.16666666666666,0.0
142.18333333333334,0.0
142.2,0.0
142.21666666666667,0.0
142.23333333333332,0.0
142.25,0.0
142.26666666666668,0.0
142.28333333333333,0.0
142.3,0.0
142.31666666666666,0.0
142.33333333333334,0.0
142.35,0.0
142.36666666666667,0.0
142.38333333333333,0.0
142.4,0.0
142.41666666666666,0.0
142.43333333333334,0.0
142.45,0.0
142.46666666666667,0.0
142.48333333333332,0.0
142.5,0.0
142.51666666666668,0.0
142.53333333333333,0.0
142.55,0.0
142.56666666666666,0.0
142.58333333333334,0.0
142.6,0.0
142.61666666666667,0.0
142.63333333333333,0.0
142.65,0.0
142.66666666666666,0.0
142.68333333333334,0.0
142.7,0.0
142.71666666666667,0.0
142.73333333333332,0.0
142.75,0.0
142.76666666666668,0.0
142.78333333333333,0.0
142.8,0.0
142.81666666666666,0.0
142.83333333333334,0.0
142.85,0.0
142.86666666666667,0.0
142.88333333333333,0.0
142.9,0.0
142.91666666666666,0.0
142.93333333333334,0.0
142.95,0.0
142.96666666666667,0.0
142.98333333333332,0.0
143.0,0.0
143.01666666666668,0.0
143.03333333333333,0.0
143.05,0.0
143.06666666666666,0.0
143.08333333333334,0.0
143.1,0.0
143.11666666666667,0.0
143.13333333333333,0.0
143.15,0.0
143.16666666666666,0.0
143.18333333333334,0.0
143.2,0.0
143.21666666666667,0.0
143.23333333333332,0.0
143.25,0.0
143.26666666666668,0.0
143.28333333333333,0.0
143.3,0.0
143.31666666666666,0.0
143.33333333333334,0.0
143.35,0.0
143.36666666666667,0.0
143.38333333333333,0.0
143.4,0.0
143.41666666666666,0.0
143.43333333333334,0.0
143.45,0.0
143.46666666666667,0.0
143.48333333333332,0.0
143.5,0.0
143.51666666666668,0.0
143.53333333333333,0.0
143.55,0.0
143.56666666666666,0.0
143.58333333333334,0.0
143.6,0.0
143.61666666666667,0.0
143.63333333333333,0.0
143.65,0.0
143.66666666666666,0.0
143.68333333333334,0.0
143.7,0.0
143.71666666666667,0.0
143.73333333333332,0.0
143.75,0.0
143.76666666666668,0.0
143.78333333333333,0.0
143.8,0.0
143.81666666666666,0.0
143.83333333333334,0.0
143.85,0.0
143.86666666666667,0.0
143.88333333333333,0.0
143.9,0.0
143.91666666666666,0.0
143.93333333333334,0.0
143.95,0.0
143.96666666666667,0.0
143.98333333333332,0.0
144.0,0.0
