,Solar Radiation [W/m2]
649.25,0.0
649.2666666666667,0.0
649.2833333333333,0.0
649.3,0.0
649.3166666666667,0.0
649.3333333333334,0.0
649.35,0.0
649.3666666666667,0.0
649.3833333333333,0.0
649.4,0.0
649.4166666666666,0.0
649.4333333333333,0.0
649.45,0.0
649.4666666666667,0.0
649.4833333333333,0.0
649.5,0.0
649.5166666666667,0.0
649.5333333333333,0.0
649.55,0.0
649.5666666666667,0.0
649.5833333333334,0.0
649.6,0.0
649.6166666666667,0.0
649.6333333333333,0.0
649.65,0.0
649.6666666666666,0.0
649.6833333333333,0.0
649.7,0.0
649.7166666666667,0.0
649.7333333333333,0.0
649.75,0.0
649.7666666666667,0.0
649.7833333333333,0.0
649.8,0.0
649.8166666666667,0.0
649.8333333333334,0.0
649.85,0.0
649.8666666666667,0.0
649.8833333333333,0.0
649.9,0.0
649.9166666666666,0.0
649.9333333333333,0.0
649.95,0.0
649.9666666666667,0.0
649.9833333333333,0.0
650.0,0.0
650.0166666666667,0.0
650.0333333333333,0.0
650.05,0.0
650.0666666666667,0.0
650.0833333333334,0.0
650.1,0.0
650.1166666666667,0.0
650.1333333333333,0.0
650.15,0.0
650.1666666666666,0.0
650.1833333333333,0.0
650.2,0.0
650.2166666666667,0.0
650.2333333333333,0.0
650.25,0.0
650.2666666666667,0.0
650.2833333333333,0.0
650.3,0.0
650.3166666666667,0.0
650.3333333333334,0.0
650.35,0.0
650.3666666666667,0.0
650.3833333333333,0.0
650.4,0.0
650.4166666666666,0.0
650.4333333333333,0.0
650.45,0.0
650.4666666666667,0.0
650.4833333333333,0.0
650.5,0.0
650.5166666666667,0.0
650.5333333333333,0.0
650.55,0.0
650.5666666666667,0.0
650.5833333333334,0.0
650.6,0.0
650.6166666666667,0.0
650.6333333333333,0.0
650.65,0.0
650.6666666666666,0.0
650.6833333333333,0.0
650.7,0.0
650.7166666666667,0.0
650.7333333333333,0.0
650.75,0.0
650.7666666666667,0.0
650.7833333333333,0.0
650.8,0.0
650.8166666666667,0.0
650.8333333333334,0.0
650.85,0.0
650.8666666666667,0.0
650.8833333333333,0.0
650.9,0.0
650.9166666666666,0.0
650.9333333333333,0.0
650.95,0.0
650.9666666666667,0.0
650.9833333333333,0.0
651.0,0.0
651.0166666666667,0.0
651.0333333333333,0.0
651.05,0.0
651.0666666666667,0.0
651.0833333333334,0.0
651.1,0.0
651.1166666666667,0.0
651.1333333333333,0.0
651.15,0.0
651.1666666666666,0.0
651.1833333333333,0.0
651.2,0.0
651.2166666666667,0.0
651.2333333333333,0.0
651.25,0.0
651.2666666666667,0.0
651.2833333333333,0.0
651.3,0.0
651.3166666666667,0.0
651.3333333333334,0.0
651.35,0.0
651.3666666666667,0.0
651.3833333333333,0.0
651.4,0.0
651.4166666666666,0.0
651.4333333333333,0.0
651.45,0.0
651.4666666666667,0.0
651.4833333333333,0.0
651.5,0.0
651.5166666666667,0.0
651.5333333333333,0.0
651.55,0.0
651.5666666666667,0.0
651.5833333333334,0.0
651.6,0.0
651.6166666666667,0.0
651.6333333333333,0.0
651.65,0.0
651.6666666666666,0.0
651.6833333333333,0.0
651.7,0.0
651.7166666666667,0.0
651.7333333333333,0.0
651.75,0.0
651.7666666666667,0.0
651.7833333333333,0.0
651.8,0.0
651.8166666666667,0.0
651.8333333333334,0.0
651.85,0.0
651.8666666666667,0.0
651.8833333333333,0.0
651.9,0.0
651.9166666666666,0.0
651.9333333333333,0.0
651.95,0.0
651.9666666666667,0.0
651.9833333333333,0.0
652.0,0.0
652.0166666666667,0.0
652.0333333333333,0.0
652.05,0.0
652.0666666666667,0.0
652.0833333333334,0.0
652.1,0.0
652.1166666666667,0.0
652.1333333333333,0.0
652.15,0.0
652.1666666666666,0.0
652.1833333333333,0.0
652.2,0.0
652.2166666666667,0.0
652.2333333333333,0.0
652.25,0.0
652.2666666666667,0.0
652.2833333333333,0.0
652.3,0.0
652.3166666666667,0.0
652.3333333333334,0.0
652.35,0.0
652.3666666666667,0.0
652.3833333333333,0.0
652.4,0.0
652.4166666666666,0.0
652.4333333333333,0.0
652.45,0.0
652.4666666666667,0.0
652.4833333333333,0.0
652.5,0.0
652.5166666666667,0.0
652.5333333333333,0.0
652.55,0.0
652.5666666666667,0.0
652.5833333333334,0.0
652.6,0.0
652.6166666666667,0.0
652.6333333333333,0.0
652.65,0.0
652.6666666666666,0.0
652.6833333333333,0.0
652.7,0.0
652.7166666666667,0.0
652.7333333333333,0.0
652.75,0.0
652.7666666666667,0.0
652.7833333333333,0.0
652.8,0.0
652.8166666666667,0.0
652.8333333333334,0.0
652.85,0.0
652.8666666666667,0.0
652.8833333333333,0.0
652.9,0.0
652.9166666666666,0.0
652.9333333333333,0.0
652.95,0.0
652.9666666666667,0.0
652.9833333333333,0.0
653.0,0.0
653.0166666666667,0.0
653.0333333333333,0.0
653.05,0.0
653.0666666666667,0.0
653.0833333333334,0.0
653.1,0.0
653.1166666666667,0.0
653.1333333333333,0.0
653.15,0.0
653.1666666666666,0.0
653.1833333333333,0.0
653.2,0.0
653.2166666666667,0.0
653.2333333333333,0.0
653.25,0.0
653.2666666666667,0.0
653.2833333333333,0.0
653.3,0.0
653.3166666666667,0.0
653.3333333333334,0.0
653.35,0.0
653.3666666666667,0.0
653.3833333333333,0.0
653.4,0.0
653.4166666666666,0.0
653.4333333333333,0.0
653.45,0.0
653.4666666666667,0.0
653.4833333333333,0.0
653.5,0.0
653.5166666666667,0.0
653.5333333333333,0.0
653.55,0.0
653.5666666666667,0.0
653.5833333333334,0.0
653.6,0.0
653.6166666666667,0.0
653.6333333333333,0.0
653.65,0.0
653.6666666666666,0.0
653.6833333333333,0.0
653.7,0.0
653.7166666666667,0.0
653.7333333333333,0.0
653.75,0.0
653.7666666666667,0.0
653.7833333333333,0.0
653.8,0.0
653.8166666666667,0.0
653.8333333333334,0.0
653.85,0.0
653.8666666666667,0.0
653.8833333333333,0.0
653.9,0.0
653.9166666666666,0.0
653.9333333333333,0.0
653.95,0.0
653.9666666666667,0.0
653.9833333333333,0.0
654.0,0.0
654.0166666666667,0.0
654.0333333333333,0.0
654.05,0.0
654.0666666666667,0.0
654.0833333333334,0.0
654.1,0.0
654.1166666666667,0.0
654.1333333333333,0.0
654.15,0.0
654.1666666666666,0.0
654.1833333333333,0.0
654.2,0.0
654.2166666666667,0.0
654.2333333333333,0.0
654.25,0.0
654.2666666666667,0.0
654.2833333333333,0.0
654.3,0.0
654.3166666666667,0.0
654.3333333333334,0.0
654.35,0.0
654.3666666666667,0.0
654.3833333333333,0.0
654.4,0.0
654.4166666666666,0.0
654.4333333333333,0.0
654.45,0.0
654.4666666666667,0.0
654.4833333333333,0.0
654.5,0.0
654.5166666666667,0.0
654.5333333333333,0.0
654.55,0.0
654.5666666666667,0.0
654.5833333333334,0.0
654.6,0.0
654.6166666666667,0.0
654.6333333333333,0.0
654.65,0.0
654.6666666666666,0.0
654.6833333333333,0.0
654.7,0.0
654.7166666666667,0.0
654.7333333333333,0.0
654.75,0.0
654.7666666666667,0.0
654.7833333333333,0.0
654.8,0.0
654.8166666666667,0.0
654.8333333333334,0.0
654.85,0.0
654.8666666666667,0.0
654.8833333333333,0.0
654.9,0.0
654.9166666666666,0.0
654.9333333333333,0.0
654.95,0.0
654.9666666666667,0.0
654.9833333333333,0.0
655.0,0.0
655.0166666666667,0.32407303170264395
655.0333333333333,0.6481439772760357
655.05,0.972212834639287
655.0666666666667,1.296279601710955
655.0833333333334,1.6203442764112532
655.1,1.9444068566532084
655.1166666666667,2.268467340355925
655.1333333333333,2.5925257254357432
655.15,2.916582009808448
655.1666666666666,3.2406361913892714
655.1833333333333,3.5646882680928895
655.2,3.888738237835638
655.2166666666667,4.2127860985266645
655.2333333333333,4.536831848081196
655.25,4.860875484411695
655.2666666666667,5.184917005430071
655.2833333333333,5.508956409047677
655.3,5.832993693175319
655.3166666666667,6.157028855723243
655.3333333333334,6.481061894603356
655.35,6.805092807720379
655.3666666666667,7.129121592985113
655.3833333333333,7.453148248305595
655.4,7.777172771589309
655.4166666666666,8.101195160743185
655.4333333333333,8.425215413673602
655.45,8.749233528288595
655.4666666666667,9.073249502489022
655.4833333333333,9.397263334181808
655.5,9.721275021271127
655.5166666666667,10.045284561660594
655.5333333333333,10.369291953253272
655.55,10.693297193951677
655.5666666666667,11.017300281657766
655.5833333333334,11.341301214275163
655.6,11.665299989700301
655.6166666666667,11.989296605835696
655.6333333333333,12.313291060581102
655.65,12.637283351835725
655.6666666666666,12.961273477498212
655.6833333333333,13.285261435466666
655.7,13.609247223640843
655.7166666666667,13.933230839913323
655.7333333333333,14.257212282182762
655.75,14.581191548345055
655.7666666666667,14.905168636295546
655.7833333333333,15.229143543929032
655.8,15.553116269139755
655.8166666666667,15.877086809821405
655.8333333333334,16.201055163869338
655.85,16.52502132917173
655.8666666666667,16.84898530362282
655.8833333333333,17.17294708511411
655.9,17.49690667153654
655.9166666666666,17.8208640607805
655.9333333333333,18.14481925073583
655.95,18.468772239294033
655.9666666666667,18.79272302433943
655.9833333333333,19.116671603762427
656.0,19.44061797545066
656.0166666666667,21.430533547026123
656.0333333333333,23.42036830050804
656.05,25.41012215577946
656.0666666666667,27.39979503270217
656.0833333333334,29.38938685113023
656.1,31.37889753085574
656.1166666666667,33.36832699169023
656.1333333333333,35.357675153410405
656.15,37.3469419357717
656.1666666666666,39.336127258508334
656.1833333333333,41.32523104133321
656.2,43.314253203951594
656.2166666666667,45.3031936660068
656.2333333333333,47.29205234716159
656.25,49.28082916704392
656.2666666666667,51.26952404526052
656.2833333333333,53.25813690139689
656.3,55.24666765501729
656.3166666666667,57.23511622566477
656.3333333333334,59.22348253287472
656.35,61.211766496120596
656.3666666666667,63.19996803489538
656.3833333333333,65.18808706865724
656.4,67.17612351684313
656.4166666666666,69.16407729886888
656.4333333333333,71.15194833412897
656.45,73.13973654201041
656.4666666666667,75.12744184183822
656.4833333333333,77.11506415295698
656.5,79.10260339467645
656.5166666666667,81.0900594862853
656.5333333333333,83.07743234705093
656.55,85.06472189621965
656.5666666666667,87.05192805301652
656.5833333333334,89.03905073665905
656.6,91.02608986630287
656.6166666666667,93.01304536112312
656.6333333333333,94.99991714026027
656.65,96.98670512283358
656.6666666666666,98.97340922794122
656.6833333333333,100.96002937466014
656.7,102.94656548205975
656.7166666666667,104.93301746914764
656.7333333333333,106.91938525495094
656.75,108.90566875846206
656.7666666666667,110.89186789865231
656.7833333333333,112.87798259447186
656.8,114.86401276484976
656.8166666666667,116.84995832869393
656.8333333333334,118.83581920490471
656.85,120.82159531232074
656.8666666666667,122.80728656980016
656.8833333333333,124.79289289616639
656.9,126.77841421022185
656.9166666666666,128.76385043074785
656.9333333333333,130.74920147650448
656.95,132.73446726624445
656.9666666666667,134.71964771865868
656.9833333333333,136.7047427524576
657.0,138.689752286317
657.0166666666667,142.1979838986057
657.0333333333333,145.70595294309422
657.05,149.213659163741
657.0666666666667,152.72110230443693
657.0833333333334,156.2282821090294
657.1,159.73519832122668
657.1166666666667,163.2418506847411
657.1333333333333,166.74823894319388
657.15,170.2543628401386
657.1666666666666,173.7602221190616
657.1833333333333,177.2658165233817
657.2,180.77114579647426
657.2166666666667,184.27620968157558
657.2333333333333,187.78100792192615
657.25,191.2855402606754
657.2666666666667,194.78980644090527
657.2833333333333,198.2938062056304
657.3,201.79753929779812
657.3166666666667,205.3010054602884
657.3333333333334,208.80420443593778
657.35,212.3071359674439
657.3666666666667,215.80979979750876
657.3833333333333,219.31219566874313
657.4,222.81432332369064
657.4166666666666,226.3161825048275
657.4333333333333,229.8177729545629
657.45,233.3190944152625
657.4666666666667,236.82014662915316
657.4833333333333,240.32092933846613
657.5,243.82144228534173
657.5166666666667,247.3216852118529
657.5333333333333,250.82165786000556
657.55,254.32135997173833
657.5666666666667,257.82079128892286
657.5833333333334,261.30718098637095
657.6,264.80015928508465
657.6166666666667,268.29068483478926
657.6333333333333,271.77864367995454
657.65,275.26392094899893
657.6666666666666,278.7464009091876
657.6833333333333,282.2259670216137
657.7,285.70250199628435
657.7166666666667,289.17588784717213
657.7333333333333,292.6460059475855
657.75,296.11273708538425
657.7666666666667,299.575961518397
657.7833333333333,303.0355590298963
657.8,306.49140898415783
657.8166666666667,309.9433903821006
657.8333333333334,313.39138191703415
657.85,316.8352620303703
657.8666666666667,320.2749089676532
657.8833333333333,323.71020083443614
657.9,327.1410156523588
657.9166666666666,330.5672314152838
657.9333333333333,333.9887261455151
657.95,337.40537795012364
657.9666666666667,340.81706507723754
657.9833333333333,344.2236659726491
658.0,347.6250593362707
658.0166666666667,350.17245387369724
658.0333333333333,352.71678842213566
658.05,355.25801155032445
658.0666666666667,357.79607195404225
658.0833333333334,360.33091846963333
658.1,362.86250008746623
658.1166666666667,365.3907659655851
658.1333333333333,367.91566544320864
658.15,370.4371480543345
658.1666666666666,372.9551635413468
658.1833333333333,375.46966186864347
658.2,377.9805932363005
658.2166666666667,380.4879080936705
658.2333333333333,382.9915571531722
658.25,385.4914914039292
658.2666666666667,387.9876621255133
658.2833333333333,390.48002090169115
658.3,392.96851963419107
658.3166666666667,395.4531105564892
658.3333333333334,397.9337462476325
658.35,400.4103796459976
658.3666666666667,402.882964063238
658.3833333333333,405.35145319808254
658.4,407.81580115023826
658.4166666666666,410.2759624342958
658.4333333333333,412.73189199365555
658.45,415.1835452144895
658.4666666666667,417.63087793964013
658.4833333333333,420.0738464827056
658.5,422.51240764197905
658.5166666666667,424.9465187144896
658.5333333333333,427.37613751004807
658.55,429.8012223653117
658.5666666666667,432.22173215786916
658.5833333333334,434.637626320362
658.6,437.04886485454347
658.6166666666667,439.45540834552196
658.6333333333333,441.85721797586007
658.65,444.25425553977504
658.6666666666666,446.646483457344
658.6833333333333,449.0338647887278
658.7,451.41636324843165
658.7166666666667,453.79394321950474
658.7333333333333,456.16656976792177
658.75,458.5342086568221
658.7666666666667,460.8968263608499
658.7833333333333,463.25439008049835
658.8,465.6068677564739
658.8166666666667,467.9542280840793
658.8333333333334,470.2964405276347
658.85,472.63347533483613
658.8666666666667,474.9653035512965
658.8833333333333,477.2918970349441
658.9,479.61322847052315
658.9166666666666,481.9292713840971
658.9333333333333,484.24000015757184
658.95,486.54539004325557
658.9666666666667,488.8454171783588
658.9833333333333,491.14005859967256
659.0,493.42929225810843
659.0166666666667,492.7420785546434
659.0333333333333,492.0544569672769
659.05,491.36642749058785
659.0666666666667,490.67799012786725
659.0833333333334,489.9891448910898
659.1,489.29989180090837
659.1166666666667,488.6102308866025
659.1333333333333,487.9201621860726
659.15,487.2296857458116
659.1666666666666,486.5388016208804
659.1833333333333,485.84750987488405
659.2,485.1558105799428
659.2166666666667,484.46370381668646
659.2333333333333,483.771189674202
659.25,483.0782682500281
659.2666666666667,482.3849396501256
659.2833333333333,481.69120398885366
659.3,480.99706138894464
659.3166666666667,480.30251198148005
659.3333333333334,479.60755590586086
659.35,478.91219330980175
659.3666666666667,478.21642434927827
659.3833333333333,477.52024918852067
659.4,476.82366799998476
659.4166666666666,476.12668096432657
659.4333333333333,475.4292882703778
659.45,474.731490115116
659.4666666666667,474.03328670365835
659.4833333333333,473.3346782492084
659.5,472.63566497304987
659.5166666666667,471.9362471045165
659.5333333333333,471.2364248809671
659.55,470.5361985477602
659.5666666666667,469.8355683582287
659.5833333333334,469.1345345736499
659.6,468.43309746323865
659.6166666666667,467.731257304094
659.6333333333333,467.02901438119227
659.65,466.3263689873567
659.6666666666666,465.6233214232322
659.6833333333333,464.91987199725924
659.7,464.21602102564356
659.7166666666667,463.5117688323496
659.7333333333333,462.8071157490459
659.75,462.1020621150984
659.7666666666667,461.39660827753954
659.7833333333333,460.69075459104266
659.8,459.98450141789556
659.8166666666667,459.27784912797483
659.8333333333334,458.5707980987145
659.85,457.8633487150996
659.8666666666667,457.1555013696108
659.8833333333333,456.4472564622171
659.9,455.73861440034534
659.9166666666666,455.0295755988532
659.9333333333333,454.3201404800034
659.95,453.6103094734317
659.9666666666667,452.90008301614023
659.9833333333333,452.18946155244174
660.0,451.4784455339525
660.0166666666667,454.3075310184465
660.0333333333333,457.12941766881255
660.05,459.9440471441575
660.0666666666667,462.7513625962174
660.0833333333334,465.5513087044884
660.1,468.3438317113106
660.1166666666667,471.12887945719467
660.1333333333333,473.9064014160058
660.15,476.67634873029454
660.1666666666666,479.4386742466569
660.1833333333333,482.1933325511462
660.2,484.9402800047522
660.2166666666667,487.67947477883706
660.2333333333333,490.4108768908087
660.25,493.1344482396567
660.2666666666667,495.8501526416319
660.2833333333333,498.55795586595696
660.3,501.25782567058747
660.3166666666667,503.94973183802244
660.3333333333334,506.63364621118365
660.35,509.3095427292531
660.3666666666667,511.97739746374367
660.3833333333333,514.6371886544366
660.4,517.2888967454609
660.4166666666666,519.932504421404
660.4333333333333,522.567996643473
660.45,525.1953606857224
660.4666666666667,527.8145861712451
660.4833333333333,530.4256651085896
660.5,533.0285919280499
660.5166666666667,535.6233635180944
660.5333333333333,538.209979261827
660.55,540.7884410734985
660.5666666666667,543.3587534350677
660.5833333333334,545.9209234328305
660.6,548.4749607940108
660.6166666666667,551.0208779235776
660.6333333333333,553.5586899409363
660.65,556.088414716758
660.6666666666666,558.6100729098409
660.6833333333333,561.1236880040224
660.7,563.6292863451582
660.7166666666667,566.1268971780661
660.7333333333333,568.6165526836905
660.75,571.0982880161462
660.7666666666667,573.572141339898
660.7833333333333,576.0381538669736
660.8,578.496369894226
660.8166666666667,580.9468368406453
660.8333333333334,583.3896052847402
660.85,585.824729001883
660.8666666666667,588.2522650018728
660.8833333333333,590.6722735663831
660.9,593.0848182865407
660.9166666666666,595.4899661005409
660.9333333333333,597.8877873313097
660.95,600.2783557242353
660.9666666666667,602.6617484848659
660.9833333333333,605.0380463168236
661.0,607.4073334596017
661.0166666666667,607.1154703574084
661.0333333333333,606.8235734174825
661.05,606.5316423786237
661.0666666666667,606.2396769802119
661.0833333333334,605.9476769622073
661.1,605.6556420651573
661.1166666666667,605.3635720301852
661.1333333333333,605.0714665989976
661.15,604.7793255138838
661.1666666666666,604.4871485177141
661.1833333333333,604.1949353539414
661.2,603.9026857665984
661.2166666666667,603.6103995003062
661.2333333333333,603.318076300262
661.25,603.0257159122475
661.2666666666667,602.7333180826267
661.2833333333333,602.4408825583462
661.3,602.148409086935
661.3166666666667,601.855897416505
661.3333333333334,601.5633472957488
661.35,601.2707584739476
661.3666666666667,600.9781307009598
661.3833333333333,600.6854637272285
661.4,600.3927573037797
661.4166666666666,600.1000111822229
661.4333333333333,599.8072251147507
661.45,599.5143988541365
661.4666666666667,599.2215321537433
661.4833333333333,598.9286247675113
661.5,598.6356764499666
661.5166666666667,598.3426869562181
661.5333333333333,598.0496560419588
661.55,597.7565834634647
661.5666666666667,597.4634689775961
661.5833333333334,597.1703123417946
661.6,596.8771133140915
661.6166666666667,596.5838716530966
661.6333333333333,596.2905871180044
661.65,595.9972594685946
661.6666666666666,595.70388846523
661.6833333333333,595.4104738688577
661.7,595.117015441007
661.7166666666667,594.8235129437971
661.7333333333333,594.5299661399254
661.75,594.2363747926757
661.7666666666667,593.9427386659161
661.7833333333333,593.6490575240982
661.8,593.3553311322593
661.8166666666667,593.0615592560198
661.8333333333334,592.7677416615834
661.85,592.4738781157437
661.8666666666667,592.179968385873
661.8833333333333,591.8860122399303
661.9,591.5920094464586
661.9166666666666,591.2979597745862
661.9333333333333,591.0038629940257
661.95,590.7097188750719
661.9666666666667,590.415527188611
661.9833333333333,590.1212877061075
662.0,589.8270001996129
662.0166666666667,585.3345792895358
662.0333333333333,580.8177461006577
662.05,576.2760633033188
662.0666666666667,571.7091318721203
662.0833333333334,567.116590371776
662.1,562.4981142419799
662.1166666666667,557.8534150808171
662.1333333333333,553.1822399273477
662.15,548.4843705428915
662.1666666666666,543.7596226912024
662.1833333333333,539.0078454175002
662.2,534.2289203263291
662.2166666666667,529.4227608584345
662.2333333333333,524.5893115661737
662.25,519.728547388109
662.2666666666667,514.8404729222947
662.2833333333333,509.92512169845577
662.3,504.9825554490213
662.3166666666667,500.01286337901695
662.3333333333334,495.0161614347792
662.35,489.9925915716974
662.3666666666667,484.9423210204714
662.3833333333333,479.86554155256664
662.4,474.7624687443553
662.4166666666666,469.6333412401481
662.4333333333333,464.4784200140824
662.45,459.29798763083056
662.4666666666667,454.0923475053422
662.4833333333333,448.86182316108795
662.5,443.60675748751265
662.5166666666667,438.327511996168
662.5333333333333,433.02446607573603
662.55,427.6980162459076
662.5666666666667,422.348575410117
662.5833333333334,416.9765721070948
662.6,411.5824497614593
662.6166666666667,406.1666659327965
662.6333333333333,400.7296915639614
662.65,395.27201022805104
662.6666666666666,389.7941173742692
662.6833333333333,384.2965195726452
662.7,378.77973375757017
662.7166666666667,373.24428647037547
662.7333333333333,367.6907131003894
662.75,362.11955712522456
662.7666666666667,356.5313693497305
662.7833333333333,350.92670714383866
662.8,345.3061336792611
662.8166666666667,339.67021716504286
662.8333333333334,334.01953008192936
662.85,328.3546484157805
662.8666666666667,322.6761508894525
662.8833333333333,316.98461819391827
662.9,311.280632218049
662.9166666666666,305.56477527728674
662.9333333333333,299.8376293411706
662.95,294.0997752596763
662.9666666666667,288.3517919886044
662.9833333333333,282.59425581343015
663.0,276.8277395723967
663.0166666666667,276.09462158812676
663.0333333333333,275.3613716482565
663.05,274.6279908239651
663.0666666666667,273.8944801862693
663.0833333333334,273.16084080599046
663.1,272.42707375374584
663.1166666666667,271.6931800998902
663.1333333333333,270.9591609145066
663.15,270.2250172673737
663.1666666666666,269.4907502279364
663.1833333333333,268.75636086527743
663.2,268.0218502480833
663.2166666666667,267.28721944463604
663.2333333333333,266.5524695227538
663.25,265.81760154978247
663.2666666666667,265.08261659256107
663.2833333333333,264.34751571739366
663.3,263.61229999001984
663.3166666666667,262.8769704755857
663.3333333333334,262.14152823860985
663.35,261.40597434297433
663.3666666666667,260.68100726791147
663.3833333333333,259.9445334165765
663.4,259.2080496558553
663.4166666666666,258.47155597364866
663.4333333333333,257.73505235785404
663.45,256.9985387963605
663.4666666666667,256.2620152770687
663.4833333333333,255.52548178786083
663.5,254.78893831662077
663.5166666666667,254.05238485122894
663.5333333333333,253.31582137956235
663.55,252.57924788949467
663.5666666666667,251.84266436889607
663.5833333333334,251.1060708056284
663.6,250.36946718756514
663.6166666666667,249.6328535025613
663.6333333333333,248.89622973847347
663.65,248.15959588315496
663.6666666666666,247.4229519244556
663.6833333333333,246.68629785022182
663.7,245.9496336482916
663.7166666666667,245.21295930651476
663.7333333333333,244.47627481272247
663.75,243.73958015474764
663.7666666666667,243.0028753204197
663.7833333333333,242.2661602975648
663.8,241.52943507400556
663.8166666666667,240.79269963756136
663.8333333333334,240.055953976043
663.85,239.3191980772732
663.8666666666667,238.58243192905593
663.8833333333333,237.84565551919704
663.9,237.10886883549878
663.9166666666666,236.37207186576023
663.9333333333333,235.63526459777697
663.95,234.89844701933615
663.9666666666667,234.1616191182366
663.9833333333333,233.42478088225872
664.0,232.68793229918467
664.0166666666667,231.58274204108494
664.0333333333333,230.47752651782818
664.05,229.3722857011996
664.0666666666667,228.26701956297654
664.0833333333334,227.16172807492114
664.1,226.0564112088104
664.1166666666667,224.95106893639098
664.1333333333333,223.84570122940934
664.15,222.74030805960416
664.1666666666666,221.63488939870655
664.1833333333333,220.5294452184397
664.2,219.42397549051162
664.2166666666667,218.31848018664522
664.2333333333333,217.21295927853308
664.25,216.10741273786758
664.2666666666667,215.00184053633333
664.2833333333333,213.89624264560734
664.3,212.7906190373588
664.3166666666667,211.68496968324914
664.3333333333334,210.5792945549247
664.35,209.47359362404663
664.3666666666667,208.3678668622457
664.3833333333333,207.2621142411526
664.4,206.1563357323903
664.4166666666666,205.05053130757392
664.4333333333333,203.94470093831112
664.45,202.8388445961941
664.4666666666667,201.73296225283008
664.4833333333333,200.62705387979594
664.5,199.5211194486684
664.5166666666667,198.41515893101644
664.5333333333333,197.3091722984014
664.55,196.20315952237692
664.5666666666667,195.09712057448886
664.5833333333334,193.99105542626796
664.6,192.88496404925985
664.6166666666667,191.7788464149798
664.6333333333333,190.6727024949429
664.65,189.56653226065677
664.6666666666666,188.46033568362108
664.6833333333333,187.3541127353279
664.7,186.24786338725417
664.7166666666667,185.14158761089166
664.7333333333333,184.03528537770188
664.75,182.92895665914617
664.7666666666667,181.82260142667823
664.7833333333333,180.71621965174407
664.8,179.609811305782
664.8166666666667,178.5033763602227
664.8333333333334,177.39691478648155
664.85,176.290426555989
664.8666666666667,175.18391164014508
664.8833333333333,174.07737001034985
664.9,172.97080163799555
664.9166666666666,171.8642064944668
664.9333333333333,170.75758455114058
664.95,169.65093577937867
664.9666666666667,168.5442601505578
664.9833333333333,167.4375576360243
665.0,166.33082820712465
665.0166666666667,164.48628953156717
665.0333333333333,162.64167276531066
665.05,160.79697782715903
665.0666666666667,158.9522046358945
665.0833333333334,157.10735311026508
665.1,155.26242316903475
665.1166666666667,153.41741473090812
665.1333333333333,151.5723277145808
665.15,149.72716203872653
665.1666666666666,147.8819176219976
665.1833333333333,146.03659438302444
665.2,144.1911922404034
665.2166666666667,142.3457111127469
665.2333333333333,140.5001509186079
665.25,138.6545115765303
665.2666666666667,136.80879300503645
665.2833333333333,134.96299512262698
665.3,133.11711784778092
665.3166666666667,131.27116109895567
665.3333333333334,129.42512479457446
665.35,127.57900885307653
665.3666666666667,125.73281319284189
665.3833333333333,123.88653773224145
665.4,122.04018238962455
665.4166666666666,120.19374708331887
665.4333333333333,118.34723173163054
665.45,116.50063625283148
665.4666666666667,114.65396056520981
665.4833333333333,112.80720458699427
665.5,110.9603682364046
665.5166666666667,109.11345143163898
665.5333333333333,107.26645409087399
665.55,105.41937613226467
665.5666666666667,103.57221747394446
665.5833333333334,101.72497803401268
665.6,99.8776577305848
665.6166666666667,98.03025648171702
665.6333333333333,96.18277420545655
665.65,94.33521081982907
665.6666666666666,92.48756624283868
665.6833333333333,90.63984039246799
665.7,88.7920331866654
665.7166666666667,86.94414454339565
665.7333333333333,85.09617438056412
665.75,83.24812261606725
665.7666666666667,81.39998916777998
665.7833333333333,79.55177395355572
665.8,77.70347689122636
665.8166666666667,75.85509789860231
665.8333333333334,74.00663689345986
665.85,72.15809379359155
665.8666666666667,70.30946851673069
665.8833333333333,68.46076098060169
665.9,66.6119711029074
665.9166666666666,64.76309880132929
665.9333333333333,62.91414399352725
665.95,61.06510659712712
665.9666666666667,59.215986529771115
665.9833333333333,57.36678370904212
666.0,55.51749805251416
666.0166666666667,54.59281799354699
666.0333333333333,53.66811760639396
666.05,52.743396870279334
666.0666666666667,51.81865576442184
666.0833333333334,50.893894268028426
666.1,49.969112360319436
666.1166666666667,49.044310020490805
666.1333333333333,48.11948722773925
666.15,47.194643961256006
666.1666666666666,46.26978020022681
666.1833333333333,45.3448959238319
666.2,44.41999111123969
666.2166666666667,43.49506574163203
666.2333333333333,42.570119794166374
666.25,41.64515324800096
666.2666666666667,40.72016608228853
666.2833333333333,39.79515827617635
666.3,38.8701298088062
666.3166666666667,37.94508065931434
666.3333333333334,37.02001080682527
666.35,36.094920230476895
666.3666666666667,35.16980890938271
666.3833333333333,34.244676822657055
666.4,33.31952394940877
666.4166666666666,32.3943502687412
666.4333333333333,31.469155759752223
666.45,30.543940401527912
666.4666666666667,29.6187041731678
666.4833333333333,28.693447053747
666.5,27.76816902234146
666.5166666666667,26.84287005802165
666.5333333333333,25.917550139852562
666.55,24.992209246893704
666.5666666666667,24.066847358199123
666.5833333333334,23.14146445281106
666.6,22.21606050978524
666.6166666666667,21.290635508152974
666.6333333333333,20.36518942694639
666.65,19.439722245192176
666.6666666666666,18.514233941911538
666.6833333333333,17.58872449612022
666.7,16.663193886822167
666.7166666666667,15.73764209303482
